Theoretical Spectrum of Semrock FF560-FDi01 Optical Filter
The spectrum described by the following ASCII data represents a typical optical filter design for this product.
However, note that from time to time Semrock makes minor modifications to its optical filter designs for purposes such as improved
manufacturability that do not affect the ability for the filter to meet its stated specifications.
User Specifications:
Starting Wavelength: 350(nm)
Ending Wavelength: 950(nm)
AOI: 45
CHA: 0
Polarization: Avg
Plot Type: Transmission
 
Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
350	0.0203396482633802
350.2	0.0197426025409521
350.4	0.0196152949444679
350.6	0.0200573994105561
350.8	0.0211580625390886
351	0.0229959812870544
351.2	0.02563191151644
351.4	0.0291516350492714
351.6	0.0336180236838425
351.8	0.0387957292310089
352	0.0437871452168605
352.2	0.0469747325485932
352.4	0.0468955067264657
352.6	0.0436095365055108
352.8	0.0387110444024084
353	0.0339287410547615
353.2	0.0300695887135089
353.4	0.0267988919858527
353.6	0.023560271122699
353.8	0.0206865782464745
354	0.0185851187000275
354.2	0.0172551974344091
354.4	0.0165698528658539
354.6	0.0164343301627181
354.8	0.0168113874250158
355	0.0177175769264387
355.2	0.0192201593188596
355.4	0.0214369255225638
355.6	0.0245318797815247
355.8	0.02868804627978
356	0.0340168503556957
356.2	0.0403439163029393
356.4	0.0468788612982916
356.6	0.0520917102965883
356.8	0.0543831868456939
357	0.0531118186340458
357.2	0.0485742172558343
357.4	0.0420860754570984
357.6	0.0357039338962451
357.8	0.0305469671405492
358	0.0267278352373392
358.2	0.0240344416780631
358.4	0.0222418295998006
358.6	0.0211849456164972
358.8	0.0207633604968928
359	0.0209340531292577
359.2	0.0217061181216418
359.4	0.0231398055055847
359.6	0.0253484646781353
359.8	0.0284977764403854
360	0.0327866775702323
360.2	0.0383716453851827
360.4	0.0451583980020571
360.6	0.0523810772324383
360.8	0.0581463047037133
361	0.0599115156292657
361.2	0.0566421168225281
361.4	0.0499628218055971
361.6	0.0423604533926079
361.8	0.0354572372504418
362	0.0298414629946004
362.2	0.0255218039121883
362.4	0.0223015630337204
362.6	0.0199593790394979
362.8	0.018311453629497
363	0.0172235260363201
363.2	0.0166067327028551
363.4	0.0164108124089529
363.6	0.0166191262452637
363.8	0.0172466651648531
364	0.0183411094183908
364.2	0.019986353823196
364.4	0.0223064610367328
364.6	0.025463778292347
364.8	0.0296338084016444
365	0.0349142638394148
365.2	0.0410881279036614
365.4	0.0471994179448706
365.6	0.0513490610945194
365.8	0.051725301195352
366	0.0482419577520143
366.2	0.0424411340776447
366.4	0.0361146264071328
366.6	0.0303962877073155
366.8	0.0257055651537592
367	0.0220486567131659
367.2	0.0192767218772071
367.4	0.0172175841783
367.6	0.0157242015308405
367.8	0.0146855280467824
368	0.014024291906817
368.2	0.0136919558502182
368.4	0.0136645237824849
368.6	0.0139403104558888
368.8	0.0145399861915847
369	0.0155090491756932
369.2	0.0169228283412267
369.4	0.0188936735880358
369.6	0.0215780021111621
369.8	0.0251740054156395
370	0.0298800927905394
370.2	0.0357349197461832
370.4	0.0422254539301037
370.6	0.0478888844645297
370.8	0.0508748900980412
371	0.0502337504818441
371.2	0.0463531693915215
371.4	0.0406243412650685
371.6	0.0345744161585955
371.8	0.0291603885268437
372	0.0247226798861845
372.2	0.0212484499874755
372.4	0.0185946336840624
372.6	0.0166005493294316
372.8	0.0151289834685328
373	0.014075096292525
373.2	0.0133640150944703
373.4	0.0129459263148925
373.6	0.0127917874545673
373.8	0.0128905714828679
374	0.0132482477636172
374.2	0.0138885825615017
374.4	0.0148559308992071
374.6	0.0162202931906405
374.8	0.0180847309853757
375	0.0205938454129459
375.2	0.0239362456870662
375.4	0.0283143673604013
375.6	0.0338069307979716
375.8	0.0400322123669435
376	0.0458936046081376
376.2	0.0501861382437356
376.4	0.0522818568032331
376.6	0.0518332834280579
376.8	0.048903666522144
377	0.0442785560587724
377.2	0.0390603770924531
377.4	0.0341006847634204
377.6	0.0298244232037669
377.8	0.0263423074240451
378	0.0236080207197194
378.2	0.0215221693290699
378.4	0.0199829962736015
378.6	0.0189059416586549
378.8	0.0182288699740851
379	0.0179119755964653
379.2	0.0179364938270367
379.4	0.0183039306206199
379.6	0.0190364303754558
379.8	0.0201782989923586
380	0.0217979169506444
380.2	0.0239873510865901
380.4	0.0268520833873143
380.6	0.0304733299489606
380.8	0.034816943338268
381	0.0395998126050896
381.2	0.0442615641812161
381.4	0.0481880664935867
381.6	0.0508826916253732
381.8	0.0518619484666616
382	0.0507592485271545
382.2	0.0476887616902079
382.4	0.0433063529642775
382.6	0.0384536086940744
382.8	0.0337906352461562
383	0.0296759961777183
383.2	0.0262288435787638
383.4	0.0234335338234042
383.6	0.0212182137076333
383.8	0.0194985752101116
384	0.0181977029045654
384.2	0.0172531361001829
384.4	0.0166181613827385
384.6	0.0162609932741168
384.8	0.0161635550740421
385	0.0163205979736164
385.2	0.0167394374627056
385.4	0.0174403567541618
385.6	0.0184575196762607
385.8	0.0198398271869682
386	0.0216501566350276
386.2	0.0239591278526367
386.4	0.0268250980210587
386.6	0.0302469544125372
386.8	0.0340830875174168
387	0.0379793274554759
387.2	0.0414240587732988
387.4	0.0439611440182753
387.6	0.0453271403421435
387.8	0.0453947514564642
388	0.0441505737057712
388.2	0.0417731990151915
388.4	0.0386354257691256
388.6	0.0351793116172611
388.8	0.0317771563918121
389	0.028668056226858
389.2	0.0259668378087908
389.4	0.0237032850965303
389.6	0.0218607383663239
389.8	0.020403167810814
390	0.0192910174416956
390.2	0.0184893676138582
390.4	0.0179717304058465
390.6	0.0177217389381646
390.8	0.0177340930846365
