Theoretical Spectrum of Semrock Di03-R685 Optical Filter
The spectrum described by the following ASCII data represents a typical optical filter design for this product.
However, note that from time to time Semrock makes minor modifications to its optical filter designs for purposes such as improved
manufacturability that do not affect the ability for the filter to meet its stated specifications.
User Specifications:
Starting Wavelength: 350(nm)
Ending Wavelength: 1200(nm)
AOI: 45
CHA: 0
Polarization: Avg
Plot Type: Transmission
 
Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
390.8	0.0260981533625167
391	0.0222857589346306
391.2	0.0161124098200459
391.4	0.0123068569904006
391.6	0.0107756903645537
391.8	0.0110108942154039
392	0.0131428322392601
392.2	0.0173362432041474
392.4	0.0212152267052401
392.6	0.0224223985217692
392.8	0.0191344759099271
393	0.0146274564883541
393.2	0.0117119991267175
393.4	0.0105773724074044
393.6	0.0110316977823866
393.8	0.0129112215636741
394	0.0154859095288949
394.2	0.0199038147420757
394.4	0.0267197295840186
394.6	0.030490169935606
394.8	0.0270026092450397
395	0.0218700918749023
395.2	0.0190430025846646
395.4	0.0190873152472297
395.6	0.0222080315785903
395.8	0.0275864786597014
396	0.0358076034627013
396.2	0.0459172051577776
396.4	0.0457748774773374
396.6	0.0354099361421133
396.8	0.0268608520288336
397	0.0230644370122115
397.2	0.0227516655676184
397.4	0.0231899562600832
397.6	0.0256048702697706
397.8	0.0314204770834346
398	0.0372575416265555
398.2	0.0358493153826955
398.4	0.0282900711734105
398.6	0.0216388369462366
398.8	0.0180049747844405
399	0.0167826141764489
399.2	0.0168569785310617
399.4	0.0182427193286236
399.6	0.0219731151292224
399.8	0.0282156805398091
400	0.0342113018634476
400.2	0.0341824087890936
400.4	0.0286837341176614
400.6	0.0233613383663769
400.8	0.0205422588036293
401	0.0201618238357673
401.2	0.0214162560962978
401.4	0.0248543814421622
401.6	0.0326852377922867
401.8	0.046670546633661
402	0.0617670575628982
402.2	0.0614481541182121
402.4	0.0484839130474029
402.6	0.038163949376305
402.8	0.0337588528103198
403	0.0318438405821284
403.2	0.0325927264330233
403.4	0.0381749702105747
403.6	0.0486922747843264
403.8	0.059847719769918
404	0.0601116976602647
404.2	0.0488271161922161
404.4	0.0376003623008612
404.6	0.0308977430189976
404.8	0.0276859462851763
405	0.02713135340186
405.2	0.0297498701947456
405.4	0.036233807400524
405.6	0.0466664602890318
405.8	0.0564302889981358
406	0.055362667292386
406.2	0.0446015072598109
406.4	0.0343293528109969
406.6	0.0281248804036354
406.8	0.0251507670669089
407	0.0243080443068687
407.2	0.0257814546075888
407.4	0.0299277453574896
407.6	0.0366313094396403
407.8	0.0436441305082564
408	0.0455963313902392
408.2	0.0405452454764545
408.4	0.0333802864791542
408.6	0.0280516831825128
408.8	0.0252564116014702
409	0.0245422902819492
409.2	0.0259694442654592
409.4	0.030326002792008
409.6	0.0389093224372447
409.8	0.0530572856868674
410	0.0701352287054999
410.2	0.0778316453291744
410.4	0.0695916890803456
410.6	0.056943582583342
410.8	0.0484013855768486
411	0.044511516040056
411.2	0.0442226605456217
411.4	0.0484134009325177
411.6	0.0578579551810452
411.8	0.0719005706458577
412	0.084206927294063
412.2	0.0835397740697556
412.4	0.0706684835804745
412.6	0.0568823278181676
412.8	0.0475917342057871
413	0.0427416213357002
413.2	0.0417325474189658
413.4	0.0446713641285317
413.6	0.0520853357579587
413.8	0.0643658821025452
414	0.0789871038425215
414.2	0.0867950961160925
414.4	0.0803845413210569
414.6	0.0666185941507298
414.8	0.0547893375678946
415	0.0476186311348633
415.2	0.0446133567417586
415.4	0.0453577000612039
415.6	0.0502032694184177
415.8	0.059699121143881
416	0.0731221368911157
416.2	0.084675133357117
416.4	0.0842029284987779
416.6	0.0715915739288562
416.8	0.0571083857842849
417	0.0466509473908107
417.2	0.0406621059954286
417.4	0.0381557173132926
417.6	0.0387480267924232
417.8	0.0427918543322085
418	0.0510276749284465
418.2	0.0639320167493133
418.4	0.0787511615564521
418.6	0.0857783945863466
418.8	0.0777868883917495
419	0.0625892070574411
419.2	0.0496436337880751
419.4	0.0413856666074739
419.6	0.0370432029380683
419.8	0.0355346208237095
420	0.0366825010609244
420.2	0.0409023929606269
420.4	0.048796031967306
420.6	0.0605340772609546
420.8	0.0733873821630761
421	0.0793542697650795
421.2	0.0728446763234412
421.4	0.0598284535288214
421.6	0.0481435016587776
421.8	0.0403052504630108
422	0.035925707468043
422.2	0.0340455564069594
422.4	0.0343480973570204
422.6	0.0371628160824255
422.8	0.0430013399151602
423	0.0524116247219164
423.2	0.064917860821544
423.4	0.07644367947542
423.6	0.0793775131564659
423.8	0.071619439983056
424	0.0598521635864602
424.2	0.050008904754267
424.4	0.0437741661167758
424.6	0.0407444897224638
424.8	0.0400606676209485
425	0.0417254195970196
425.2	0.0464395425325506
425.4	0.0548581217528004
425.6	0.0669148877764834
425.8	0.0796101857335833
426	0.0854279652009087
426.2	0.0794748900329501
426.4	0.0671238873497933
426.6	0.0559175319425368
426.8	0.0488385821080505
427	0.0455817098513984
427.2	0.0441986994860689
427.4	0.044256427970543
427.6	0.0472123191264319
427.8	0.0540167318812403
428	0.0648605706937866
428.2	0.0776973720010472
428.4	0.0858889110227656
428.6	0.0829233517792469
428.8	0.0723148546785748
429	0.0625341079199797
429.2	0.0579191828491031
429.4	0.0572998072681979
429.6	0.0554548353539115
429.8	0.0528558952148596
430	0.0536323526709008
430.2	0.0591214937398318
430.4	0.0688265767377456
430.6	0.0791130751801574
430.8	0.0821161450995767
431	0.0748187624347497
431.2	0.0652195703123314
431.4	0.0608511688857931
431.6	0.0610078461471922
431.8	0.0562582888794352
432	0.0458130107057019
432.2	0.0380232852248088
432.4	0.0347148617751345
432.6	0.0348810893212913
432.8	0.037516290465319
433	0.0411801474642436
433.2	0.0432447312090799
433.4	0.0414431471161903
433.6	0.0368959146674865
433.8	0.0326164630856989
434	0.0299251107083195
434.2	0.0275601655975252
434.4	0.0239640267578647
434.6	0.020367371000691
434.8	0.0182742942593704
435	0.0178868214837588
435.2	0.0190978467592066
435.4	0.0219481077001297
435.6	0.0264328837052984
435.8	0.0316885768978316
436	0.0350406343727918
436.2	0.0339096178382676
436.4	0.0296462386483664
436.6	0.0255274217663297
436.8	0.023154529415874
437	0.0220109395651851
437.2	0.0203492231659639
437.4	0.0183782775367701
437.6	0.0174894875902305
437.8	0.0180212535442208
438	0.0198585383423787
438.2	0.0226751295584951
438.4	0.0254891262560464
438.6	0.0265152817994185
438.8	0.0247426789106592
439	0.0214083263911578
439.2	0.0183584306624061
439.4	0.0162561694948281
439.6	0.0145119870551769
439.8	0.0126338993349918
440	0.0111769606865836
440.2	0.010520630589746
440.4	0.0106653575161236
440.6	0.0116363060937187
440.8	0.0136461291219564
441	0.0172028167969177
441.2	0.023285825259069
441.4	0.0334746775139433
441.6	0.0489555954026256
441.8	0.065409681605632
442	0.0700177459290174
442.2	0.06071788835189
442.4	0.0492767732008085
442.6	0.0422911835372246
442.8	0.0410409367362567
443	0.0411409577533464
443.2	0.0362553997852525
443.4	0.0325074492145744
443.6	0.0310895898323308
443.8	0.0306895489204911
444	0.0302987763990501
444.2	0.0293350073931251
444.4	0.027704186455282
444.6	0.02569377857282
444.8	0.0236736879716814
445	0.0218854314063043
445.2	0.02044842679378
445.4	0.0194430819542594
445.6	0.0189281835465429
445.8	0.0189195477669001
446	0.0193856441891766
446.2	0.0202497945013368
446.4	0.0213840223769056
446.6	0.0226082473934382
446.8	0.0237225114358887
447	0.0245805204361547
447.2	0.0251639389422504
447.4	0.0255963403968695
447.6	0.0260892631328134
447.8	0.026877413338642
448	0.0281951075437039
448.2	0.0302910064567097
448.4	0.0334353063686384
448.6	0.0378599373967259
448.8	0.043549928900849
449	0.0498042711044831
449.2	0.0548119664703714
449.4	0.056289078098448
449.6	0.0535809471160912
449.8	0.0485138655429636
450	0.0434699453951146
450.2	0.0395030118687235
450.4	0.0361871165429416
450.6	0.0331424072653103
450.8	0.0309787411801971
451	0.0302532130382172
451.2	0.031134272884518
451.4	0.0337507224672184
451.6	0.0383635968838487
451.8	0.0453071650720289
452	0.0546226759043128
452.2	0.0651833030963668
452.4	0.0738046337782918
452.6	0.0766371337094482
452.8	0.073185061383635
453	0.0669168633935632
453.2	0.0612856525453737
453.4	0.0570079811931909
453.6	0.052925911434946
453.8	0.0492707989433561
454	0.0473391536701092
454.2	0.0476739087464152
454.4	0.0503349631695253
454.6	0.0553268780665819
454.8	0.0625397618786299
455	0.0713492393902162
455.2	0.0800994526215406
455.4	0.0862182722089761
455.6	0.0877946259543322
455.8	0.0853208271781398
456	0.0810141045535558
456.2	0.0765074820824303
456.4	0.0720081300811595
456.6	0.067718761541361
456.8	0.0645917791647754
457	0.0634097401759843
457.2	0.0643998743369557
457.4	0.0674548832465616
457.6	0.0722193143809739
457.8	0.0779561459661551
458	0.0834201234874694
458.2	0.087107531912281
458.4	0.0880347009271396
458.6	0.0863858105208351
458.8	0.0831481722599035
459	0.0791495294558971
459.2	0.0747947464939395
459.4	0.0706035464082781
459.6	0.0673415694213098
459.8	0.065601630053107
460	0.0656100589000674
460.2	0.0673014379849921
460.4	0.0703620112247379
460.6	0.0741633056221884
460.8	0.0777120892005008
461	0.079856671462494
461.2	0.0798386486419618
461.4	0.0777400274815144
461.6	0.0742104600870755
461.8	0.0697635335758411
462	0.0646354386344424
462.2	0.0592788478641826
462.4	0.0544584990747998
462.6	0.0508115472469679
462.8	0.048628411014569
463	0.047968777227171
463.2	0.0488212490221859
463.4	0.051178308278266
463.6	0.055027430840263
463.8	0.0602709155650938
464	0.0665853861505275
464.2	0.0732849465006006
464.4	0.0793629928291984
464.6	0.0838801505077069
464.8	0.0864751724021229
465	0.0873631613845508
465.2	0.0866983594242073
465.4	0.0842761077842165
465.6	0.0802442919256916
465.8	0.0755971932760793
466	0.0715201206215149
466.2	0.0687078662154484
466.4	0.0673352958833864
466.6	0.0672770090478334
466.8	0.0682561967054429
467	0.0699015073328024
467.2	0.0717769527124217
467.4	0.0734340510408985
467.6	0.07449066577983
467.8	0.0747013519617788
468	0.0739931946653169
468.2	0.0724835981535664
468.4	0.0704829572106127
468.6	0.068434934182921
468.8	0.0667911457861383
469	0.0659012652211062
469.2	0.0659754967848585
469.4	0.0670978601459884
469.6	0.0692433615713502
469.8	0.0722733083749848
470	0.0759101339596925
470.2	0.0797143046055875
470.4	0.0831002304501496
470.6	0.0854275272495878
470.8	0.0861805563511403
471	0.0851931329343168
471.2	0.0827800668045097
471.4	0.0796225684438843
471.6	0.0764682555229293
471.8	0.0738897675569777
472	0.0722224467176044
472.2	0.0716135313629103
472.4	0.0720863191738857
472.6	0.073575642416988
472.8	0.0759305780950551
473	0.0788970413406099
473.2	0.0821033534570289
473.4	0.0850818844572555
473.6	0.0873570972435085
473.8	0.0885927223874599
474	0.0887251450496647
474.2	0.0879869986047122
474.4	0.0868015171221464
474.6	0.0856270311748622
474.8	0.0848382394054244
475	0.0846672688284446
475.2	0.0851790516047053
475.4	0.0862497478897742
475.6	0.0875377035590053
475.8	0.0884712107414285
476	0.0883151404218618
476.2	0.0863787110614317
476.4	0.0823270516196948
476.6	0.0763982655308553
476.8	0.0693227768620895
477	0.0619919483569544
477.2	0.0551349929551854
477.4	0.0491839546156676
477.6	0.0443071244193521
477.8	0.040507116644934
478	0.0377105399514215
478.2	0.035826551837167
478.4	0.0347781146457367
478.6	0.0345158599516392
478.8	0.0350221535479493
479	0.0363088509660893
479.2	0.0384081374022894
479.4	0.0413515999268963
479.6	0.0451284236977478
479.8	0.0496126033490321
480	0.0544619732268615
480.2	0.0590356539808019
480.4	0.0624435746718903
480.6	0.0638351114470257
480.8	0.0628246931380535
481	0.0597075517388655
481.2	0.0552653447756938
481.4	0.0503695303942151
481.6	0.0456871647552611
481.8	0.0415930771118617
482	0.0382258364549182
482.2	0.0355848277326235
482.4	0.0336071034275768
482.6	0.0322116033796452
482.8	0.0313194765890623
483	0.030861072264495
483.2	0.0307766140034024
483.4	0.0310143903743291
483.6	0.0315284199203396
483.8	0.0322765920262705
484	0.0332197778075819
484.2	0.0343220386893874
484.4	0.0355516968139373
484.6	0.0368826832786213
484.8	0.0382953621559715
485	0.0397760640117671
485.2	0.0413148841773668
485.4	0.0429018164887873
485.6	0.044521854099659
485.8	0.0461501801847668
486	0.0477489450940113
486.2	0.049267293746525
486.4	0.0506460293958686
486.6	0.0518272825084157
486.8	0.0527677351931554
487	0.0534519425169795
487.2	0.0539013395069119
487.4	0.0541756634903798
487.6	0.0543664706143099
487.8	0.0545854805304271
488	0.0549518396725175
488.2	0.0555815615536915
488.4	0.0565802956675778
488.6	0.0580384721510208
488.8	0.0600265004022413
489	0.0625871737194451
489.2	0.0657227169955434
489.4	0.0693753632847454
489.6	0.0734038577814453
489.8	0.077564634468115
490	0.0815141077318703
490.2	0.0848509904947779
490.4	0.0872044460950017
490.6	0.0883431308518783
490.8	0.088252731935263
491	0.0871377761464389
491.2	0.0853492545943843
491.4	0.0832822452472751
491.6	0.0812917868322242
491.8	0.0796489014580248
492	0.0785317602934075
492.2	0.0780356664135837
492.4	0.0781872179774103
492.6	0.0789544678112797
492.8	0.0802509772494831
493	0.0819361371553572
493.2	0.0838173114164497
493.4	0.0856610232791975
493.6	0.0872190433304945
493.8	0.0882691937532935
494	0.0886610668315176
494.2	0.0883495145868876
494.4	0.0874009127201756
494.6	0.0859695956446547
494.8	0.084255956611431
495	0.0824635023239497
495.2	0.0807676879005405
495.4	0.0793005358634265
495.6	0.0781482892626556
495.8	0.0773568738922577
496	0.0769405564324026
496.2	0.0768908789938461
496.4	0.0771844335800344
496.6	0.0777888744905269
496.8	0.0786668215054737
497	0.0797772453270103
497.2	0.0810738399902222
497.4	0.0825000261263632
497.6	0.0839807926664742
497.8	0.0854127261705936
498	0.0866553592499679
498.2	0.087529130577583
498.4	0.0878267187059796
498.6	0.0873430712546265
498.8	0.0859226797179887
499	0.0835111251521119
499.2	0.0801884914552895
499.4	0.0761651444318731
499.6	0.0717382317502105
499.8	0.0672281300245324
500	0.0629216719128
500.2	0.0590396969313072
500.4	0.0557308791803633
500.6	0.0530834223439458
500.8	0.0511441862108261
501	0.0499377450299131
501.2	0.0494816539915545
501.4	0.0497966997914258
501.6	0.0509117817162024
501.8	0.0528626645056549
502	0.0556826166820477
502.2	0.0593814909407181
502.4	0.0639094524389449
502.6	0.0691053269055588
502.8	0.0746420473824315
503	0.0800042760116454
503.2	0.0845510923856037
503.4	0.0876917210296514
503.6	0.0891133440432289
503.8	0.088917032600459
504	0.0875604336360704
504.2	0.0856550737353556
504.4	0.0837543183403976
504.6	0.0822226462596328
504.8	0.0811908578389333
505	0.080561689892566
505.2	0.0800369158465799
505.4	0.0791679041847373
505.6	0.0774695557389091
505.8	0.0746322707977025
506	0.070755806723781
506.2	0.0663805587150455
506.4	0.0621418339113001
506.6	0.0582148242832035
506.8	0.0541104536408584
507	0.0492801392312206
507.2	0.0438866585409513
507.4	0.0386489823625925
507.6	0.0341837538761488
507.8	0.0307519848532379
508	0.0283781172795939
508.2	0.0270149179424467
508.4	0.0266453973311794
508.6	0.0273416093838642
508.8	0.0293168729228911
509	0.0329968432579072
509.2	0.0391086489295908
509.4	0.048668258567223
509.6	0.062264507194313
509.8	0.0771577853557679
510	0.0840716390704813
510.2	0.0765864219264413
510.4	0.0622858102659147
510.6	0.04997374009182
510.8	0.0418720780096723
511	0.0372723945686877
511.2	0.0351786855718075
511.4	0.0348866925225751
511.6	0.0359504174193671
511.8	0.0380672902013723
512	0.0409873879792438
512.2	0.0444606939658121
512.4	0.0482264311730515
512.6	0.052042494383223
512.8	0.055735987909921
513	0.0592410291256695
513.2	0.0625966644621983
513.4	0.065903727508708
513.6	0.0692615956960705
513.8	0.0727099912004747
514	0.0761942433407419
514.2	0.0795648354689383
514.4	0.0826125176379689
514.6	0.085124936240662
514.8	0.0869376670163218
515	0.0879567910972188
515.2	0.088151942089621
515.4	0.0875390469800177
515.6	0.0861740762040301
515.8	0.0841637717539297
516	0.0816799586285494
516.2	0.0789565790174028
516.4	0.0762603044297508
516.6	0.073846015509853
516.8	0.0719180312244894
517	0.0706101131182599
517.2	0.0699831536941864
517.4	0.0700316130960883
517.6	0.0706905747707686
517.8	0.0718404448539139
518	0.0733115096321803
518.2	0.0748932980351115
518.4	0.0763524622233407
518.6	0.0774578285440034
518.8	0.0780064523950905
519	0.0778464367397604
519.2	0.0769004042357163
519.4	0.0751938935612079
519.6	0.0728756541441919
519.8	0.0702025902610864
520	0.0674813313870687
520.2	0.0649954623978831
520.4	0.0629562677245345
520.6	0.0614898632189593
520.8	0.060648608662097
521	0.0604290248350012
521.2	0.0607851962041059
521.4	0.0616345980827849
521.6	0.0628583188443029
521.8	0.0643002707139302
522	0.0657711287670998
522.2	0.0670621758437193
522.4	0.0679711630700908
522.6	0.0683369633380443
522.8	0.0680742666082703
523	0.0671964967888372
523.2	0.0658164619760372
523.4	0.0641214217791288
523.6	0.0623309122270235
523.8	0.0606542151197151
524	0.0592621073086039
524.2	0.0582769923426831
524.4	0.0577762104897395
524.6	0.0578004657200378
524.8	0.0583611887235868
525	0.0594436944894436
525.2	0.0610053664169961
525.4	0.0629697773008494
525.6	0.0652192541978846
525.8	0.0675902717439745
526	0.0698777627631587
526.2	0.0718544199252888
526.4	0.0733071854479089
526.6	0.0740845439854437
526.8	0.074138218883894
527	0.0735394620898518
527.2	0.0724601235644051
527.4	0.0711275776578652
527.6	0.0697751845445443
527.8	0.0686067658088353
528	0.0677808248646316
528.2	0.0674098036935447
528.4	0.0675663591696241
528.6	0.0682901393703927
528.8	0.0695912629031763
529	0.0714489105447519
529.2	0.0738050535589921
529.4	0.076554974911854
529.6	0.0795384420990993
529.8	0.0825380372085219
530	0.0852927553868671
530.2	0.0875325998801523
530.4	0.0890310990755671
530.6	0.0896598763022354
530.8	0.0894219934102684
531	0.0884480294114769
531.2	0.0869579181250901
531.4	0.0852076844305922
531.6	0.0834421870462001
531.8	0.0818654291335393
532	0.0806288524758915
532.2	0.0798317755771906
532.4	0.0795271389122762
532.6	0.0797275128829135
532.8	0.0804087335762835
533	0.0815106193295946
533.2	0.0829359057739799
533.4	0.0845499659405723
533.6	0.0861849442330523
533.8	0.0876520158842637
534	0.0887636590602978
534.2	0.0893636878272804
534.4	0.0893576307998005
534.6	0.08873305145279
534.8	0.0875616546035237
535	0.0859822415536493
535.2	0.0841714459825424
535.4	0.0823127887144615
535.6	0.0805725741505234
535.8	0.0790861069578751
536	0.0779531532705033
536.2	0.0772393024803912
536.4	0.0769797226334319
536.6	0.0771827356863544
536.8	0.0778318213687
537	0.0788857120734056
537.2	0.0802771307180465
537.4	0.0819115201750934
537.6	0.083667792744932
537.8	0.085403446048032
538	0.0869658957109281
538.2	0.0882101677166095
538.4	0.0890203347847886
538.6	0.0893293786845965
538.8	0.0891312446157179
539	0.0884808666959386
539.2	0.087482202577898
539.4	0.0862685221494706
539.6	0.0849811039738088
539.8	0.0837515317944623
540	0.0826901322212245
540.2	0.0818804582732549
540.4	0.0813781552707748
540.6	0.0812121672352318
540.8	0.0813866425680303
541	0.0818826113289594
541.2	0.0826592375322084
541.4	0.0836550692243802
541.6	0.0847901538493507
541.8	0.0859700722107287
542	0.0870927440121438
542.2	0.0880581709507268
542.4	0.0887801779821455
542.6	0.0891980451465431
542.8	0.0892852732115551
543	0.0890530917715016
543.2	0.0885477134998711
543.4	0.0878421763746483
543.6	0.0870250421527373
543.8	0.0861886567318293
544	0.0854191328711716
544.2	0.0847891497537154
544.4	0.0843536255657569
544.6	0.0841476552396602
544.8	0.0841858935736508
545	0.0844627021127634
545.2	0.0849527115254041
545.4	0.0856118436900062
545.6	0.0863791830930115
545.8	0.0871802886147385
546	0.0879324942680128
546.2	0.0885523829581609
546.4	0.088964943656841
546.6	0.0891131172290287
546.8	0.0889658417424549
547	0.088522690841594
547.2	0.0878139111811231
547.4	0.0868958832551152
547.6	0.0858432377200857
547.8	0.0847395505696115
548	0.0836685109865283
548.2	0.0827068645968318
548.4	0.0819196364577091
548.6	0.081357455590066
548.8	0.0810554008932952
549	0.0810326753265632
549.2	0.0812925151432795
549.4	0.0818219647402939
549.6	0.0825914313251114
549.8	0.0835542401234115
550	0.0846467090621121
550.2	0.0857894966077228
550.4	0.0868910570512875
550.6	0.0878538238624385
550.8	0.0885831472694501
551	0.0889980908205612
551.2	0.0890422126571297
551.4	0.0886918926237284
551.6	0.0879600338008821
551.8	0.0868941203493865
552	0.0855692113099602
552.2	0.0840777834450728
552.4	0.082518868420764
552.6	0.0809885890720227
552.8	0.079573322609775
553	0.0783457631829647
553.2	0.0773634466513692
553.4	0.0766689448033506
553.6	0.0762908814202258
553.8	0.0762450513750897
554	0.0765351290693982
554.2	0.0771526698953116
554.4	0.0780763193287339
554.6	0.0792703608538525
554.8	0.0806829778017507
555	0.082244880852001
555.2	0.0838692230836474
555.4	0.0854538800655219
555.6	0.0868870407328419
555.8	0.0880564636294034
556	0.0888616720323249
556.2	0.0892270573026817
556.4	0.0891129125742178
556.6	0.0885214588564963
556.8	0.0874961862877342
557	0.086114822176949
557.2	0.0844780294678632
557.4	0.0826967535018726
557.6	0.0808808266827638
557.8	0.0791304432793301
558	0.0775310093256851
558.2	0.0761510329410309
558.4	0.0750422604394155
558.6	0.0742411328704079
558.8	0.0737707274869227
559	0.0736425489231092
559.2	0.0738577615158271
559.4	0.0744076613805324
559.6	0.0752733650771109
559.8	0.0764248551767006
560	0.0778196921257727
560.2	0.0794018843850426
560.4	0.0811015823613693
560.6	0.0828363604726861
560.8	0.0845147708803012
561	0.0860424892404019
561.2	0.087330703848469
561.4	0.0883055699532155
561.6	0.088916888775183
561.8	0.0891440530392662
562	0.08899790318283
562.2	0.0885182511988234
562.4	0.0877679429813277
562.6	0.0868249721326242
562.8	0.0857741938385766
563	0.0846998203657871
563.2	0.083679405777561
563.4	0.0827796084773218
563.6	0.0820536866368777
563.8	0.0815404328288089
564	0.0812641106157715
564.2	0.0812349372627382
564.4	0.0814497510022161
564.6	0.0818926673474769
564.8	0.0825357189935255
565	0.0833396477890023
565.2	0.0842551423303284
565.4	0.0852248591017678
565.6	0.0861864977509107
565.8	0.087077004718657
566	0.0878376733301892
566.2	0.0884195667987988
